datetime;Shortwave_Radiation_Downwelling_wattPerMeterSquared;Air_Temperature_celsius;Relative_Humidity_percent;Dewpoint_Temperature_celsius;Ten_Meter_Elevation_Wind_Speed_meterPerSecond;Ten_Meter_Elevation_Wind_Direction_degree;Rainfall_millimeterPerHour;Surface_Level_Barometric_Pressure_pascal
2021-11-04 17:35:00;0,00000000000000e+00;6,100000000000000;96,1640000000000;5,53200000000000e+00;0,0000000000000000;232,2040000000000;0,0000000000000000;98564,4000000000
2021-11-04 17:45:00;0,00000000000000e+00;5,963000000000000;96,1960000000000;5,39900000000000e+00;0,0000000000000000;232,8050000000000;0,0000000000000000;98571,1000000000
2021-11-04 17:55:00;0,00000000000000e+00;5,843000000000000;96,6730000000000;5,34500000000000e+00;0,0000000000000000;230,0680000000000;0,0000000000000000;98580,4000000000
2021-11-04 18:05:00;0,00000000000000e+00;5,727000000000000;96,8300000000000;5,26500000000000e+00;0,0000000000000000;230,8180000000000;0,0000000000000000;98589,4000000000
2021-11-04 18:15:00;0,00000000000000e+00;5,570000000000000;96,7160000000000;5,07800000000000e+00;0,0000000000000000;242,8250000000000;0,0000000000000000;98603,9000000000
2021-11-04 18:25:00;0,00000000000000e+00;5,346000000000000;97,0050000000000;4,91000000000000e+00;0,0000000000000000;246,5330000000000;0,0000000000000000;98617,5000000000
2021-11-04 18:35:00;0,00000000000000e+00;5,375000000000000;97,3180000000000;4,98700000000000e+00;0,0000000000000000;234,3440000000000;0,0000000000000000;98631,9000000000
2021-11-04 18:45:00;0,00000000000000e+00;5,366000000000000;97,2930000000000;4,97300000000000e+00;0,0000000000000000;235,1590000000000;0,0000000000000000;98652,6000000000
2021-11-04 18:55:00;0,00000000000000e+00;5,316000000000000;97,1630000000000;4,90100000000000e+00;0,0000000000000000;237,6230000000000;0,0000000000000000;98672,3000000000
2021-11-04 19:05:00;0,00000000000000e+00;5,241000000000000;97,3470000000000;4,85300000000000e+00;0,0000000000000000;236,7040000000000;0,0000000000000000;98689,4000000000
2021-11-04 19:15:00;0,00000000000000e+00;5,289000000000000;97,5010000000000;4,92900000000000e+00;0,0000000000000000;232,7890000000000;0,0000000000000000;98698,6000000000
2021-11-04 19:25:00;0,00000000000000e+00;5,270000000000000;97,2470000000000;4,87000000000000e+00;0,0000000000000000;233,4300000000000;0,0000000000000000;98706,1000000000
2021-11-04 19:35:00;0,00000000000000e+00;5,334000000000000;97,4690000000000;4,96200000000000e+00;0,0000000000000000;235,3250000000000;0,0000000000000000;98716,7000000000
2021-11-04 19:45:00;0,00000000000000e+00;5,464000000000000;97,4650000000000;5,09900000000000e+00;0,0000000000000000;232,4040000000000;0,0000000000000000;98719,9000000000
2021-11-04 19:55:00;0,00000000000000e+00;5,575000000000000;97,2800000000000;5,17900000000000e+00;0,0000000000000000;232,6490000000000;0,0000000000000000;98726,2000000000
2021-11-04 20:05:00;0,00000000000000e+00;5,678000000000000;97,1820000000000;5,26500000000000e+00;0,0000000000000000;250,7930000000000;0,0000000000000000;98729,8000000000
2021-11-04 20:15:00;0,00000000000000e+00;5,773000000000000;97,0490000000000;5,33900000000000e+00;0,0000000000000000;237,8470000000000;0,0000000000000000;98734,3000000000
2021-11-04 20:25:00;0,00000000000000e+00;5,835000000000000;97,0420000000000;5,40200000000000e+00;0,0000000000000000;241,0900000000000;0,0000000000000000;98732,5000000000
2021-11-04 20:35:00;0,00000000000000e+00;5,887000000000000;97,0030000000000;5,45000000000000e+00;0,0000000000000000;234,5400000000000;0,0000000000000000;98743,9000000000
2021-11-04 20:45:00;0,00000000000000e+00;5,931000000000000;97,0890000000000;5,50400000000000e+00;0,0000000000000000;234,7330000000000;0,0000000000000000;98752,3000000000
2021-11-04 20:55:00;0,00000000000000e+00;5,968000000000000;97,1670000000000;5,55600000000000e+00;0,0000000000000000;234,6810000000000;0,0000000000000000;98762,2000000000
2021-11-04 21:05:00;0,00000000000000e+00;6,014000000000000;97,2120000000000;5,60300000000000e+00;0,0000000000000000;226,7500000000000;0,0000000000000000;98773,2000000000
2021-11-04 21:15:00;0,00000000000000e+00;6,076000000000000;97,2310000000000;5,67200000000000e+00;0,0000000000000000;226,5860000000000;0,0000000000000000;98785,6000000000
2021-11-04 21:25:00;0,00000000000000e+00;6,113000000000000;97,2700000000000;5,71500000000000e+00;0,0000000000000000;221,5800000000000;0,0800000000000000;98798,8000000000
2021-11-04 21:35:00;0,00000000000000e+00;6,134000000000000;97,2640000000000;5,73500000000000e+00;0,0000000000000000;217,8710000000000;0,0000000000000000;98814,1000000000
2021-11-04 21:45:00;0,00000000000000e+00;6,127000000000000;97,2420000000000;5,72400000000000e+00;0,0000000000000000;234,8080000000000;0,0000000000000000;98820,9000000000
2021-11-04 21:55:00;0,00000000000000e+00;6,117000000000000;97,4210000000000;5,74200000000000e+00;0,0000000000000000;229,9310000000000;0,0000000000000000;98827,1000000000
2021-11-04 22:05:00;0,00000000000000e+00;6,130000000000000;97,4150000000000;5,75100000000000e+00;0,0000000000000000;230,3100000000000;0,3200000000000000;98838,9000000000
2021-11-04 22:15:00;0,00000000000000e+00;6,150000000000000;97,4050000000000;5,76700000000000e+00;0,0000000000000000;230,4950000000000;0,0000000000000000;98845,0000000000
2021-11-04 22:25:00;0,00000000000000e+00;6,124000000000000;97,4880000000000;5,75200000000000e+00;0,0000000000000000;239,0500000000000;0,0000000000000000;98859,7000000000
2021-11-04 22:35:00;0,00000000000000e+00;6,121000000000000;97,4410000000000;5,75000000000000e+00;0,0000000000000000;220,7650000000000;0,1600000000000000;98871,8000000000
2021-11-04 22:45:00;0,00000000000000e+00;6,097000000000000;97,2790000000000;5,69000000000000e+00;0,0000000000000000;227,3180000000000;0,1600000000000000;98881,0000000000
2021-11-04 22:55:00;0,00000000000000e+00;6,050000000000000;97,4830000000000;5,68100000000000e+00;0,0000000000000000;234,9810000000000;0,0000000000000000;98888,3000000000
2021-11-04 23:05:00;0,00000000000000e+00;6,019000000000000;97,2790000000000;5,62400000000000e+00;0,0000000000000000;230,7330000000000;0,1600000000000000;98899,0000000000
2021-11-04 23:15:00;0,00000000000000e+00;5,962000000000000;97,2590000000000;5,55900000000000e+00;0,0000000000000000;228,7530000000000;0,0800000000000000;98909,0000000000
2021-11-04 23:25:00;0,00000000000000e+00;5,939000000000000;97,2380000000000;5,53500000000000e+00;0,0000000000000000;235,2160000000000;0,0000000000000000;98914,8000000000
2021-11-04 23:35:00;0,00000000000000e+00;5,927000000000000;97,2770000000000;5,52800000000000e+00;0,0000000000000000;235,5920000000000;0,1600000000000000;98915,0000000000
2021-11-04 23:45:00;0,00000000000000e+00;5,931000000000000;97,3200000000000;5,53500000000000e+00;0,0000000000000000;235,4120000000000;0,0000000000000000;98924,0000000000
2021-11-04 23:55:00;0,00000000000000e+00;5,945000000000000;97,2730000000000;5,55000000000000e+00;0,0000000000000000;234,1890000000000;0,0000000000000000;98932,4000000000
2021-11-05 00:05:00;0,00000000000000e+00;5,964000000000000;97,2970000000000;5,57000000000000e+00;0,0000000000000000;224,8900000000000;0,0000000000000000;98939,5000000000
2021-11-05 00:15:00;0,00000000000000e+00;5,974000000000000;97,3020000000000;5,58000000000000e+00;0,0000000000000000;239,2720000000000;0,0000000000000000;98942,3000000000
2021-11-05 00:25:00;0,00000000000000e+00;5,965000000000000;97,2570000000000;5,56500000000000e+00;0,0000000000000000;228,1250000000000;0,0000000000000000;98958,0000000000
2021-11-05 00:35:00;0,00000000000000e+00;6,002000000000000;97,2660000000000;5,60800000000000e+00;0,0000000000000000;231,9400000000000;0,0000000000000000;98969,8000000000
2021-11-05 00:45:00;0,00000000000000e+00;6,007000000000000;97,4190000000000;5,63000000000000e+00;0,0000000000000000;230,7490000000000;0,0000000000000000;98976,5000000000
2021-11-05 00:55:00;0,00000000000000e+00;6,021000000000000;97,3340000000000;5,63500000000000e+00;0,0000000000000000;233,2990000000000;0,0000000000000000;98989,8000000000
2021-11-05 01:05:00;0,00000000000000e+00;6,037000000000000;97,3540000000000;5,65000000000000e+00;0,0000000000000000;231,2090000000000;0,0000000000000000;99000,7000000000
2021-11-05 01:15:00;0,00000000000000e+00;6,056999999999999;97,3660000000000;5,66900000000000e+00;0,0000000000000000;229,6310000000000;0,0000000000000000;99010,4000000000
2021-11-05 01:25:00;0,00000000000000e+00;6,085000000000000;97,4450000000000;5,70700000000000e+00;0,0000000000000000;228,8140000000000;0,0800000000000000;99016,6000000000
2021-11-05 01:35:00;0,00000000000000e+00;6,073000000000000;97,3870000000000;5,68100000000000e+00;0,0000000000000000;231,4250000000000;0,0000000000000000;99016,1000000000
2021-11-05 01:45:00;0,00000000000000e+00;6,088000000000000;97,4110000000000;5,71200000000000e+00;0,0000000000000000;228,0950000000000;0,2500000000000000;99013,8000000000
2021-11-05 01:55:00;0,00000000000000e+00;6,082000000000000;97,1680000000000;5,66800000000000e+00;0,0000000000000000;230,0550000000000;0,0000000000000000;99024,8000000000
2021-11-05 02:05:00;0,00000000000000e+00;6,143000000000000;97,2640000000000;5,74000000000000e+00;0,0000000000000000;236,4270000000000;0,0800000000000000;99032,9000000000
2021-11-05 02:15:00;0,00000000000000e+00;6,159000000000000;97,0400000000000;5,72700000000000e+00;0,0000000000000000;229,6010000000000;0,0000000000000000;99036,2000000000
2021-11-05 02:25:00;0,00000000000000e+00;6,129000000000000;97,1620000000000;5,70800000000000e+00;0,0000000000000000;232,8920000000000;0,1600000000000000;99044,8000000000
2021-11-05 02:35:00;0,00000000000000e+00;6,132000000000000;97,1740000000000;5,72100000000000e+00;0,0000000000000000;232,7610000000000;0,0000000000000000;99054,3000000000
2021-11-05 02:45:00;0,00000000000000e+00;6,116000000000000;97,2000000000000;5,70700000000000e+00;0,0000000000000000;233,2800000000000;0,0000000000000000;99060,4000000000
2021-11-05 02:55:00;0,00000000000000e+00;6,145000000000000;97,1680000000000;5,73300000000000e+00;0,0000000000000000;231,0170000000000;0,0000000000000000;99069,3000000000
2021-11-05 03:05:00;0,00000000000000e+00;6,135000000000000;97,3370000000000;5,74300000000000e+00;0,0000000000000000;231,0860000000000;0,0000000000000000;99074,6000000000
2021-11-05 03:15:00;0,00000000000000e+00;6,133000000000000;97,4230000000000;5,75400000000000e+00;0,0000000000000000;234,2840000000000;0,0000000000000000;99082,9000000000
2021-11-05 03:25:00;0,00000000000000e+00;6,166000000000000;97,3060000000000;5,77300000000000e+00;0,0000000000000000;225,8480000000000;0,0000000000000000;99088,2000000000
2021-11-05 03:35:00;0,00000000000000e+00;6,170000000000000;97,4550000000000;5,79800000000000e+00;0,0000000000000000;238,6020000000000;0,0000000000000000;99098,4000000000
2021-11-05 03:45:00;0,00000000000000e+00;6,176000000000000;97,4620000000000;5,79700000000000e+00;0,0000000000000000;230,4530000000000;0,0000000000000000;99110,6000000000
2021-11-05 03:55:00;0,00000000000000e+00;6,203000000000000;97,3470000000000;5,81700000000000e+00;0,0000000000000000;228,7820000000000;0,0000000000000000;99115,1000000000
2021-11-05 04:05:00;0,00000000000000e+00;6,236000000000000;97,4230000000000;5,86300000000000e+00;0,0000000000000000;229,4410000000000;0,0000000000000000;99127,1000000000
2021-11-05 04:15:00;0,00000000000000e+00;6,206000000000000;97,4220000000000;5,82700000000000e+00;0,0000000000000000;231,6700000000000;0,0000000000000000;99139,6000000000
2021-11-05 04:25:00;0,00000000000000e+00;6,245000000000000;97,4730000000000;5,87900000000000e+00;0,0000000000000000;229,5570000000000;0,0000000000000000;99148,9000000000
2021-11-05 04:35:00;0,00000000000000e+00;6,242000000000000;97,2880000000000;5,84900000000000e+00;0,0000000000000000;228,5790000000000;0,0000000000000000;99162,7000000000
2021-11-05 04:45:00;0,00000000000000e+00;6,256000000000000;97,3340000000000;5,86700000000000e+00;0,0000000000000000;228,7440000000000;0,0000000000000000;99177,0000000000
2021-11-05 04:55:00;0,00000000000000e+00;6,269000000000000;97,3890000000000;5,88800000000000e+00;0,0000000000000000;229,1090000000000;0,0000000000000000;99191,8000000000
2021-11-05 05:05:00;0,00000000000000e+00;6,280000000000000;97,4410000000000;5,90500000000000e+00;0,0000000000000000;229,1050000000000;0,0000000000000000;99207,9000000000
2021-11-05 05:15:00;0,00000000000000e+00;6,271000000000000;97,3820000000000;5,88800000000000e+00;0,0000000000000000;231,1280000000000;0,0000000000000000;99222,8000000000
2021-11-05 05:25:00;0,00000000000000e+00;6,301000000000000;97,3670000000000;5,91300000000000e+00;0,0000000000000000;231,5250000000000;0,0000000000000000;99238,5000000000
2021-11-05 05:35:00;0,00000000000000e+00;6,320000000000000;97,3940000000000;5,94300000000000e+00;0,0000000000000000;231,3320000000000;0,0000000000000000;99249,6000000000
2021-11-05 05:45:00;0,00000000000000e+00;6,322000000000000;97,4230000000000;5,94200000000000e+00;0,0000000000000000;230,8680000000000;0,0000000000000000;99259,9000000000
2021-11-05 05:55:00;0,00000000000000e+00;6,327000000000000;97,4900000000000;5,96400000000000e+00;0,0000000000000000;230,7900000000000;0,0000000000000000;99271,9000000000
2021-11-05 06:05:00;0,00000000000000e+00;6,314000000000000;97,5270000000000;5,95300000000000e+00;0,0000000000000000;230,9320000000000;0,0000000000000000;99277,6000000000
2021-11-05 06:15:00;0,00000000000000e+00;6,293000000000000;97,5920000000000;5,94000000000000e+00;0,0000000000000000;230,2170000000000;0,0000000000000000;99285,6000000000
2021-11-05 06:25:00;0,00000000000000e+00;6,242000000000000;97,6680000000000;5,90100000000000e+00;0,0000000000000000;232,9470000000000;0,0000000000000000;99297,3000000000
2021-11-05 06:35:00;0,00000000000000e+00;6,204000000000001;97,7470000000000;5,87800000000000e+00;0,0000000000000000;233,7720000000000;0,0000000000000000;99312,5000000000
2021-11-05 06:45:00;0,00000000000000e+00;6,182000000000000;97,7750000000000;5,85500000000000e+00;0,0000000000000000;231,3860000000000;0,0000000000000000;99317,6000000000
2021-11-05 06:55:00;0,00000000000000e+00;6,050000000000000;97,6860000000000;5,70600000000000e+00;0,0000000000000000;231,2370000000000;0,0000000000000000;99331,5000000000
2021-11-05 07:05:00;0,00000000000000e+00;6,009000000000000;97,9360000000000;5,70200000000000e+00;0,0000000000000000;231,4580000000000;0,0000000000000000;99344,5000000000
2021-11-05 07:15:00;0,00000000000000e+00;6,012000000000000;97,8260000000000;5,69600000000000e+00;0,0000000000000000;231,3900000000000;0,0000000000000000;99364,5000000000
2021-11-05 07:25:00;1,70000000000000e-02;6,034000000000000;97,9570000000000;5,73800000000000e+00;0,0000000000000000;231,4700000000000;0,0000000000000000;99377,1000000000
2021-11-05 07:35:00;6,68000000000000e-01;6,081000000000000;97,9130000000000;5,77300000000000e+00;0,0000000000000000;231,4450000000000;0,0000000000000000;99393,3000000000
2021-11-05 07:45:00;3,63700000000000e+00;6,116000000000000;97,8190000000000;5,79900000000000e+00;0,0000000000000000;231,4900000000000;0,0000000000000000;99409,5000000000
2021-11-05 07:55:00;7,99400000000000e+00;6,102000000000000;97,8830000000000;5,79000000000000e+00;0,0000000000000000;232,0650000000000;0,0000000000000000;99427,7000000000
2021-11-05 08:05:00;1,54230000000000e+01;6,134000000000000;97,9050000000000;5,82700000000000e+00;0,0000000000000000;233,2340000000000;0,0000000000000000;99447,1000000000
2021-11-05 08:15:00;2,37560000000000e+01;6,161000000000000;97,8460000000000;5,85000000000000e+00;0,0000000000000000;238,7450000000000;0,0000000000000000;99472,0000000000
2021-11-05 08:25:00;3,53170000000000e+01;6,262000000000000;97,9230000000000;5,96200000000000e+00;0,0000000000000000;234,0930000000000;0,0000000000000000;99488,7000000000
2021-11-05 08:35:00;4,11170000000000e+01;6,416000000000000;97,6440000000000;6,06600000000000e+00;0,0000000000000000;233,6920000000000;0,0000000000000000;99506,5000000000
2021-11-05 08:45:00;4,69030000000000e+01;6,595000000000000;97,2870000000000;6,19900000000000e+00;0,0000000000000000;229,7490000000000;0,0000000000000000;99523,9000000000
2021-11-05 08:55:00;5,47800000000000e+01;6,742000000000000;96,8360000000000;6,27300000000000e+00;0,0000000000000000;230,7770000000000;0,0000000000000000;99551,7000000000
2021-11-05 09:05:00;6,07620000000000e+01;6,903000000000000;96,7450000000000;6,42100000000000e+00;0,0000000000000000;239,4490000000000;0,0000000000000000;99570,9000000000
2021-11-05 09:15:00;6,90070000000000e+01;6,974000000000000;96,1280000000000;6,39700000000000e+00;0,0000000000000000;227,8400000000000;0,0000000000000000;99595,5000000000
2021-11-05 09:25:00;6,98940000000000e+01;7,137000000000000;96,0780000000000;6,56500000000000e+00;0,0000000000000000;236,6020000000000;0,0000000000000000;99614,7000000000
2021-11-05 09:35:00;5,88390000000000e+01;7,205000000000000;95,4990000000000;6,52900000000000e+00;0,0000000000000000;227,3370000000000;0,0000000000000000;99633,2000000000
2021-11-05 09:45:00;5,90010000000000e+01;7,395000000000000;94,9720000000000;6,64200000000000e+00;0,0000000000000000;222,6460000000000;0,0000000000000000;99648,5000000000
2021-11-05 09:55:00;5,74310000000000e+01;7,571000000000000;94,7930000000000;6,79000000000000e+00;0,0000000000000000;221,6380000000000;0,0000000000000000;99661,9000000000
2021-11-05 10:05:00;6,46340000000000e+01;7,678000000000000;94,1360000000000;6,79300000000000e+00;0,0000000000000000;219,4630000000000;0,0000000000000000;99679,7000000000
2021-11-05 10:15:00;7,04930000000000e+01;7,800000000000000;93,8080000000000;6,87000000000000e+00;0,0000000000000000;209,1100000000000;0,0000000000000000;99697,5000000000
2021-11-05 10:25:00;1,02804000000000e+02;7,950000000000000;93,7100000000000;6,99900000000000e+00;0,0000000000000000;217,3940000000000;0,0000000000000000;99708,2000000000
2021-11-05 10:35:00;1,58550000000000e+02;8,218000000000000;92,0880000000000;7,00400000000000e+00;0,0000000000000000;208,7510000000000;0,0000000000000000;99721,2000000000
2021-11-05 10:45:00;1,09697000000000e+02;8,459000000000000;89,3900000000000;6,81400000000000e+00;0,0000000000000000;230,2170000000000;0,0000000000000000;99733,4000000000
2021-11-05 10:55:00;7,89820000000000e+01;8,463000000000001;90,1110000000000;6,94800000000000e+00;0,0000000000000000;226,5790000000000;0,0000000000000000;99749,5000000000
2021-11-05 11:05:00;7,02720000000000e+01;8,280000000000001;91,3710000000000;6,95800000000000e+00;0,0000000000000000;228,1920000000000;0,0000000000000000;99766,0000000000
2021-11-05 11:15:00;1,04153000000000e+02;8,321000000000000;90,6350000000000;6,86900000000000e+00;0,0000000000000000;222,3670000000000;0,0000000000000000;99776,5000000000
2021-11-05 11:25:00;1,98591000000000e+02;8,615000000000000;88,8530000000000;6,89300000000000e+00;0,4650000000000000;229,1900000000000;0,0000000000000000;99778,8000000000
2021-11-05 11:35:00;1,66011000000000e+02;8,766999999999999;85,3490000000000;6,41800000000000e+00;2,0840000000000001;273,2020000000000;0,0000000000000000;99779,8000000000
2021-11-05 11:45:00;1,79951000000000e+02;8,946999999999999;86,8800000000000;6,83600000000000e+00;0,3240000000000000;230,6400000000000;0,0000000000000000;99785,9000000000
2021-11-05 11:55:00;3,99372000000000e+02;9,585000000000001;84,0230000000000;7,04300000000000e+00;0,4980000000000000;213,8680000000000;0,0000000000000000;99789,2000000000
2021-11-05 12:05:00;4,42241000000000e+02;10,467000000000001;79,6470000000000;7,08900000000000e+00;0,4830000000000000;194,3090000000000;0,0000000000000000;99795,4000000000
2021-11-05 12:15:00;2,74992000000000e+02;10,065000000000000;78,3600000000000;6,46600000000000e+00;1,8420000000000001;252,9540000000000;0,0000000000000000;99794,1000000000
2021-11-05 12:25:00;3,47369000000000e+02;10,250000000000000;76,1000000000000;6,22500000000000e+00;0,8790000000000000;248,8850000000000;0,0000000000000000;99789,9000000000
2021-11-05 12:35:00;3,88363000000000e+02;10,763000000000000;76,9190000000000;6,92200000000000e+00;1,3799999999999999;205,6970000000000;0,0000000000000000;99789,4000000000
2021-11-05 12:45:00;2,60946000000000e+02;10,800000000000001;76,1200000000000;6,78700000000000e+00;0,4310000000000000;247,6760000000000;0,0000000000000000;99800,8000000000
2021-11-05 12:55:00;8,87150000000000e+01;10,347000000000000;76,9660000000000;6,45300000000000e+00;2,1560000000000001;249,4790000000000;0,0000000000000000;99812,7000000000
2021-11-05 13:05:00;9,70860000000000e+01;9,750000000000000;80,3530000000000;6,51900000000000e+00;3,2160000000000002;243,7340000000000;0,0000000000000000;99826,1000000000
2021-11-05 13:15:00;1,18709000000000e+02;9,545000000000000;80,6640000000000;6,36300000000000e+00;4,5640000000000001;254,7270000000000;0,0000000000000000;99840,3000000000
2021-11-05 13:25:00;1,40328000000000e+02;9,641999999999999;80,0930000000000;6,36400000000000e+00;4,4619999999999997;251,3500000000000;0,0000000000000000;99851,4000000000
2021-11-05 13:35:00;1,53516000000000e+02;9,744999999999999;78,1490000000000;6,11100000000000e+00;3,7969999999999997;267,9640000000000;0,0000000000000000;99852,5000000000
2021-11-05 13:45:00;1,25621000000000e+02;9,949999999999999;79,4220000000000;6,55000000000000e+00;0,2700000000000000;238,1180000000000;0,0000000000000000;99856,4000000000
2021-11-05 13:55:00;1,07982000000000e+02;9,986000000000001;78,6260000000000;6,44600000000000e+00;0,2720000000000000;226,6150000000000;0,0000000000000000;99866,3000000000
2021-11-05 14:05:00;9,01490000000000e+01;10,010999999999999;81,2670000000000;6,95000000000000e+00;0,6950000000000000;253,6620000000000;0,0000000000000000;99871,0000000000
2021-11-05 14:15:00;1,00794000000000e+02;9,858000000000001;79,8250000000000;6,53200000000000e+00;3,8580000000000001;316,4480000000000;0,0000000000000000;99875,6000000000
2021-11-05 14:25:00;1,01750000000000e+02;9,824000000000000;79,9840000000000;6,53700000000000e+00;2,1480000000000001;266,6890000000000;0,0000000000000000;99885,7000000000
2021-11-05 14:35:00;9,80620000000000e+01;9,885999999999999;79,3100000000000;6,44200000000000e+00;1,4730000000000001;273,1660000000000;0,0000000000000000;99894,9000000000
2021-11-05 14:45:00;7,13020000000000e+01;9,896000000000001;80,4520000000000;6,69600000000000e+00;0,1220000000000000;235,9860000000000;0,0000000000000000;99900,8000000000
2021-11-05 14:55:00;3,79330000000000e+01;9,755000000000001;84,8050000000000;7,32600000000000e+00;0,0000000000000000;230,6200000000000;0,0000000000000000;99907,7000000000
2021-11-05 15:05:00;3,01080000000000e+01;9,362000000000000;87,8440000000000;7,43500000000000e+00;0,0000000000000000;238,5820000000000;0,0000000000000000;99915,2000000000
2021-11-05 15:15:00;2,36910000000000e+01;8,673999999999999;89,5700000000000;7,05000000000000e+00;0,0000000000000000;241,2540000000000;0,0000000000000000;99933,4000000000
2021-11-05 15:25:00;2,83020000000000e+01;8,048000000000000;91,0850000000000;6,66900000000000e+00;0,0000000000000000;248,6420000000000;0,0000000000000000;99951,5000000000
2021-11-05 15:35:00;4,32720000000000e+01;7,727000000000000;92,0120000000000;6,50800000000000e+00;0,0000000000000000;247,0930000000000;0,0000000000000000;99962,9000000000
2021-11-05 15:45:00;4,57070000000000e+01;7,731000000000000;92,9980000000000;6,67300000000000e+00;0,0000000000000000;240,4720000000000;0,0000000000000000;99965,9000000000
2021-11-05 15:55:00;3,40410000000000e+01;7,746000000000000;92,9840000000000;6,67600000000000e+00;0,0000000000000000;241,2450000000000;0,0000000000000000;99973,0000000000
2021-11-05 16:05:00;2,54180000000000e+01;7,482000000000000;93,4090000000000;6,48400000000000e+00;0,0000000000000000;247,4430000000000;0,0000000000000000;99989,1000000000
2021-11-05 16:15:00;2,27400000000000e+01;7,343000000000000;94,0940000000000;6,45900000000000e+00;0,0000000000000000;250,3130000000000;0,0000000000000000;100005,8000000000
2021-11-05 16:25:00;1,50040000000000e+01;7,245000000000000;94,4550000000000;6,41200000000000e+00;0,0000000000000000;246,8430000000000;0,0000000000000000;100019,2000000000
2021-11-05 16:35:00;6,53500000000000e+00;7,212000000000000;94,7070000000000;6,42200000000000e+00;0,0000000000000000;236,5990000000000;0,0000000000000000;100028,1000000000
2021-11-05 16:45:00;2,90600000000000e+00;7,195000000000000;94,7190000000000;6,40300000000000e+00;0,0000000000000000;233,1720000000000;0,0000000000000000;100033,8000000000
2021-11-05 16:55:00;2,35000000000000e-01;7,074000000000000;95,3970000000000;6,38200000000000e+00;0,0000000000000000;233,2850000000000;0,0000000000000000;100042,0000000000
2021-11-05 17:05:00;0,00000000000000e+00;6,970000000000000;95,4890000000000;6,29600000000000e+00;0,0000000000000000;236,4270000000000;0,0000000000000000;100046,1000000000
2021-11-05 17:15:00;0,00000000000000e+00;6,661000000000000;95,6490000000000;6,01200000000000e+00;0,0000000000000000;247,6360000000000;0,0000000000000000;100062,8000000000
2021-11-05 17:25:00;0,00000000000000e+00;6,335000000000000;95,8730000000000;5,72200000000000e+00;0,0000000000000000;249,0960000000000;0,0000000000000000;100068,5000000000
2021-11-05 17:35:00;0,00000000000000e+00;6,161000000000000;96,2600000000000;5,60500000000000e+00;0,0000000000000000;251,1550000000000;0,0000000000000000;100080,8000000000
2021-11-05 17:45:00;0,00000000000000e+00;6,011000000000000;96,4540000000000;5,48200000000000e+00;0,0000000000000000;240,4050000000000;0,0000000000000000;100088,5000000000
2021-11-05 17:55:00;0,00000000000000e+00;5,749000000000000;96,4420000000000;5,22200000000000e+00;0,0000000000000000;238,0010000000000;0,0000000000000000;100094,9000000000
2021-11-05 18:05:00;0,00000000000000e+00;5,822000000000000;97,0420000000000;5,38600000000000e+00;0,0000000000000000;238,7850000000000;0,0000000000000000;100107,7000000000
2021-11-05 18:15:00;0,00000000000000e+00;5,776000000000000;97,0270000000000;5,33900000000000e+00;0,0000000000000000;238,4600000000000;0,0000000000000000;100114,9000000000
2021-11-05 18:25:00;0,00000000000000e+00;5,707000000000000;97,0430000000000;5,28100000000000e+00;0,0000000000000000;243,5070000000000;0,0000000000000000;100126,0000000000
2021-11-05 18:35:00;0,00000000000000e+00;5,545000000000000;97,0350000000000;5,11000000000000e+00;0,0000000000000000;250,2300000000000;0,0000000000000000;100142,4000000000
2021-11-05 18:45:00;0,00000000000000e+00;5,566000000000000;97,3530000000000;5,18100000000000e+00;0,0000000000000000;238,8780000000000;0,0000000000000000;100154,7000000000
2021-11-05 18:55:00;0,00000000000000e+00;5,461000000000000;97,0620000000000;5,03500000000000e+00;0,0000000000000000;237,6660000000000;0,0000000000000000;100158,8000000000
2021-11-05 19:05:00;0,00000000000000e+00;5,256000000000000;97,0640000000000;4,83100000000000e+00;0,0000000000000000;242,7690000000000;0,0000000000000000;100174,3000000000
2021-11-05 19:15:00;0,00000000000000e+00;4,871000000000000;96,8250000000000;4,41200000000000e+00;0,0000000000000000;251,6140000000000;0,0000000000000000;100189,0000000000
2021-11-05 19:25:00;0,00000000000000e+00;4,545000000000000;97,1650000000000;4,13500000000000e+00;0,0000000000000000;251,1080000000000;0,0000000000000000;100203,5000000000
2021-11-05 19:35:00;0,00000000000000e+00;4,438000000000000;97,5080000000000;4,07800000000000e+00;0,0000000000000000;240,9570000000000;0,0000000000000000;100214,7000000000
2021-11-05 19:45:00;0,00000000000000e+00;4,204000000000000;97,2850000000000;3,80400000000000e+00;0,0000000000000000;244,1040000000000;0,0000000000000000;100218,7000000000
2021-11-05 19:55:00;0,00000000000000e+00;4,022000000000000;97,4450000000000;3,65300000000000e+00;0,0000000000000000;253,6470000000000;0,0000000000000000;100233,8000000000
2021-11-05 20:05:00;0,00000000000000e+00;4,228000000000000;97,9220000000000;3,93200000000000e+00;0,0000000000000000;250,8680000000000;0,0000000000000000;100244,1000000000
2021-11-05 20:15:00;0,00000000000000e+00;4,272000000000000;97,7250000000000;3,94500000000000e+00;0,0000000000000000;244,3100000000000;0,0000000000000000;100250,2000000000
2021-11-05 20:25:00;0,00000000000000e+00;4,417000000000000;97,9570000000000;4,12600000000000e+00;0,0000000000000000;234,7650000000000;0,0000000000000000;100257,8000000000
